TrackID,Predictor
200310_247494,42.541256
200311_61697,94.079575
200311_218019,67.56682
200311_157372,194.10883
200311_207389,82.416405
200311_83383,55.60919
200311_255060,51.421684
200312_170676,81.578476
200312_591,64.06587
200312_257795,94.743065
200312_101487,69.52101
200312_227971,2.9902952
200312_1326,65.963264
200313_35551,683.7514
200313_171859,62.22784
200313_170956,25.829182
200313_270823,122.63081
200313_103950,173.43604
200313_134225,0
200314_1255,1.7753109
200314_198197,64.76976
200314_214898,84.2679
200314_40741,25.802969
200314_276467,95.50859
200314_12922,77.839264
200319_131585,87.43327
200319_283814,104.16959
200319_246593,44.539043
200319_225414,128.125
200319_68625,110.083954
200319_56525,181.13101
200322_7395,50.87552
200322_8280,63.190067
200322_26874,49.2985
200322_282700,26.72011
200322_48868,49.68741
200322_205771,64.743034
200327_82095,55.258507
200327_5087,76.68573
200327_286001,33.346397
200327_3498,68.93507
200327_101360,70.70088
200327_42126,89.39619
200333_114620,85.22691
200333_21593,29.841352
200333_130455,43.7763
200333_6448,100.66448
200333_209473,49.594494
200333_248001,14.941362
200335_43564,69.40445
200335_5844,56.36028
200335_71574,43.588535
200335_281826,170.66826
200335_148843,55.290417
200335_204462,104.01845
200336_88123,28.394953
200336_198117,81.597374
200336_177982,123.06388
200336_175560,207.1537
200336_217721,0
200336_170547,53.833252
200338_82535,56.139942
200338_222587,67.275826
200338_265599,61.969326
200338_256424,64.369286
200338_243829,48.492996
200338_89086,0
200342_199818,40.223175
200342_54636,24.841772
200342_73940,68.04274
200342_231141,115.47243
200342_121387,43.110924
200342_46482,36.97802
200343_222732,94.16524
200343_156907,67.110504
200343_9514,62.114006
200343_151275,53.58609
200343_103269,74.41588
200343_171231,89.3
200344_57052,65.99913
200344_80165,65.70781
200344_97007,48.74846
200344_197421,58.637722
200344_110784,73.3661
200344_277751,64.8801
200348_225692,103.89163
200348_83417,103.39971
200348_38354,107.94995
200348_144605,92.55323
200348_23154,28.268875
200348_126889,132.65556
200349_235427,93.429184
200349_220478,87.55988
200349_98915,9.176039
200349_37574,56.12684
200349_30877,222.4024
200349_256675,121.750854
200356_254494,41.567577
200356_9514,0
200356_177028,56.47428
200356_281406,60.829865
200356_172570,87.62079
200356_34905,34.407337
200359_186565,49.967785
200359_37605,95.06877
200359_204457,223.98117
200359_107487,37.622437
200359_117315,46.49266
200359_11111,70.59454
200360_126432,44.029522
200360_50631,40.700375
200360_76645,270.20715
200360_91014,140.66223
200360_225510,14.807789
200360_44636,49.549545
200361_89984,75.116974
200361_118920,371.00528
200361_26532,55.08764
200361_189055,50.866493
200361_237954,20.408491
200361_81309,27.65845
200364_24779,57.798996
200364_219422,103.339
200364_261910,64.51986
200364_178502,85.40297
200364_8676,84.34242
200364_72517,63.02236
200367_143297,99.65006
200367_173538,72.88841
200367_155071,0
200367_185295,143.2412
200367_47557,61.86893
200367_269065,177.96353
200368_139014,126.5918
200368_21421,66.199684
200368_217242,113.15031
200368_226070,16.64241
200368_219223,50.413067
200368_245841,19.545994
200369_52384,101.572014
200369_142289,67.334946
200369_270426,80.56014
200369_193031,113.00805
200369_204003,100.19968
200369_112760,37.17375
200370_281141,155.94528
200370_260179,165.37364
200370_106273,45.004704
200370_244697,120.54119
200370_175018,0
200370_92749,76.931076
200371_72008,90.475945
200371_74545,159.90874
200371_152826,120.27696
200371_215355,111.545395
200371_278687,42.011665
200371_245668,85.051056
200374_219934,51.80324
200374_259481,102.288895
200374_146003,74.35942
200374_122802,91.77599
200374_61066,33.729053
200374_131030,27.890198
200383_45322,48.86157
200383_145554,34.81492
200383_282197,170.08524
200383_257260,93.06011
200383_274169,49.612278
200383_45143,98.71046
200384_185440,101.08023
200384_129642,87.683334
200384_132018,314.82208
200384_157104,37.683758
200384_89110,107.55464
200384_103870,123.831985
200385_143617,26.310942
200385_265026,14.726802
200385_26902,34.663467
200385_171850,81.71873
200385_200378,67.686195
200385_156868,68.72084
200387_7556,82.78612
200387_55,108.41688
200387_267024,65.086235
200387_41231,114.788574
200387_62314,40.956768
200387_117377,72.0752
200389_44847,88.41455
200389_272332,42.50054
200389_10206,122.38452
200389_218525,52.776703
200389_68137,139.31358
200389_119098,47.258263
200391_70945,117.05504
200391_149391,41.641777
200391_260381,78.636024
200391_270260,87.39653
200391_120809,53.095707
200391_56707,36.331963
200393_134510,59.171616
200393_66923,127.218445
200393_77781,87.671196
200393_246946,66.614265
200393_56004,71.87881
200393_133421,72.064415
200394_259768,89.64859
200394_286062,45.72894
200394_151336,110.768364
200394_47084,121.76514
200394_5844,85.895966
200394_114633,82.91163
200398_169945,75.30841
200398_235457,217.40244
200398_45786,24.150494
200398_175194,66.54735
200398_227719,30.00805
200398_207699,56.417698
200400_263168,25.154724
200400_64675,15.033381
200400_99158,39.267525
200400_133094,44.23405
200400_281571,45.25506
200400_231680,0
200401_240498,38.430138
200401_91555,88.07791
200401_220726,49.830364
200401_236433,88.76731
200401_51468,142.98396
200401_244960,15.343072
200406_135699,5.7942367
200406_182693,85.94404
200406_91014,64.70279
200406_191480,414.35922
200406_135962,37.45989
200406_36732,71.299706
200407_147604,47.17318
200407_175560,39.50347
200407_103861,52.119125
200407_200166,75.74443
200407_214172,69.345505
200407_7740,84.79334
200413_292176,77.22067
200413_133594,54.487076
200413_291958,76.920456
200413_59772,66.1101
200413_94007,35.877445
200413_139505,81.28877
200414_187953,49.525536
200414_210791,65.3648
200414_267796,96.28196
200414_10679,33.44654
200414_262192,26.566683
200414_284820,53.177704
200416_252040,327.0096
200416_266225,106.13949
200416_109787,91.09373
200416_77677,100.01841
200416_149254,22.02407
200416_32664,159.34824
200419_124070,71.74286
200419_128565,66.938896
200419_115358,97.03645
200419_143033,13.063244
200419_34290,82.4642
200419_101875,11.374776
200420_92711,109.651474
200420_141772,57.188034
200420_151596,83.47414
200420_685,78.26755
200420_291238,85.227295
200420_117529,55.01533
200427_179899,73.23632
200427_66439,82.70302
200427_170024,44.870686
200427_82634,68.33841
200427_70122,29.163475
200427_133601,64.19553
200429_288338,53.74336
200429_253857,56.391365
200429_1743,33.208138
200429_59405,74.9814
200429_93084,76.45558
200429_142040,58.986206
200430_45093,53.45858
200430_101943,54.6196
200430_286847,43.222076
200430_3708,42.571327
200430_150766,86.99941
200430_170528,16.06978
200431_125567,103.129555
200431_65150,194.13736
200431_221981,118.03099
200431_38341,52.91014
200431_8652,59.87967
200431_134550,37.646996
200434_187117,54.024895
200434_47732,61.211674
200434_150786,33.09437
200434_200910,114.04507
200434_250273,78.85494
200434_291238,70.75972
200437_130023,50.35639
200437_120539,49.476154
200437_48284,69.52768
200437_29894,120.50322
200437_265963,103.74545
200437_66359,70.21829
200440_170421,88.34395
200440_270448,83.804016
200440_144825,92.6874
200440_272269,34.30757
200440_5735,58.844727
200440_217693,124.95081
200442_244283,0
200442_171490,0
200442_106204,108.41752
200442_70446,116.816696
200442_235014,26.686089
200442_253306,92.395615
200446_191403,79.51325
200446_53131,50.523247
200446_134535,65.40874
200446_221647,63.61661
200446_281826,49.33679
200446_255945,81.88057
200447_273153,9.989841
200447_41843,47.13205
200447_260780,10.592027
200447_138127,678.66736
200447_145783,88.969345
200447_294186,79.19177
200449_48452,91.863914
200449_116597,135.88747
200449_91526,32.306225
200449_12359,120.96951
200449_136336,56.71985
200449_271794,68.60805
200450_51675,69.249
200450_26636,54.266666
200450_168889,42.606277
200450_2815,119.30363
200450_229894,47.812405
200450_54703,29.954454
200451_185341,130.4861
200451_151926,105.49748
200451_10140,94.22824
200451_82803,78.66491
200451_152474,23.853348
200451_54718,62.10014
200452_274802,39.30163
200452_103437,50.74636
200452_137237,48.580696
200452_142770,65.659065
200452_268716,30.634872
200452_211560,15.824407
200455_141709,78.840965
200455_2259,60.559685
200455_43564,68.41736
200455_230656,69.83809
200455_169102,52.088432
200455_54238,62.889896
200457_73557,66.96714
200457_114620,24.24675
200457_123878,70.93821
200457_261346,50.841106
200457_106185,41.61016
200457_246114,16.317945
200459_47084,42.041817
200459_225429,35.54717
200459_20073,234.43748
200459_121370,82.326294
200459_73524,114.43754
200459_94033,91.07924
200461_95709,71.596375
200461_222309,62.89466
200461_115314,89.77464
200461_199132,80.2088
200461_36048,43.714497
200461_228775,89.55519
200463_33163,68.295525
200463_129403,43.002113
200463_156523,91.84771
200463_142462,124.50784
200463_287377,51.47518
200463_44290,55.105915
200465_232351,56.113823
200465_239826,98.02015
200465_157731,22.943514
200465_59870,66.531586
200465_138333,68.61184
200465_227848,52.643265
200468_167657,66.17798
200468_178008,86.47143
200468_242640,91.15916
200468_190611,27.199982
200468_129467,0
200468_281210,83.82779
200475_223943,21.877329
200475_174505,65.08749
200475_268019,68.76658
200475_168045,67.51237
200475_36815,74.054436
200475_246000,315.78784
200476_234355,111.10293
200476_190213,69.212326
200476_282297,45.051003
200476_256995,40.839745
200476_27068,378.02115
200476_175201,64.969
200481_149390,31.259724
200481_139199,129.37614
200481_44675,83.80076
200481_218715,41.41198
200481_46756,103.59366
200481_67896,150.15584
200482_28381,8.857372
200482_177636,62.671387
200482_155798,137.34177
200482_170625,0
200482_10062,37.432545
200482_207001,48.55602
200484_151441,99.10909
200484_188137,34.85204
200484_213436,65.35068
200484_281016,242.86557
200484_170445,85.41676
200484_54093,13.081024
200486_62861,44.62558
200486_295129,44.580433
200486_239204,27.527542
200486_113588,19.621092
200486_34658,23.987038
200486_97461,148.6397
200490_24485,107.93533
200490_182289,82.64588
200490_545,299.6183
200490_132003,79.62935
200490_40041,98.797226
200490_150250,72.594765
200494_193791,90.423615
200494_8912,76.96648
200494_88313,80.270004
200494_48000,107.49658
200494_58361,86.41857
200494_186266,85.54376
200495_49793,19.35801
200495_68839,77.99785
200495_140802,79.217125
200495_203414,61.816856
200495_239284,430.29327
200495_11667,54.708385
200497_189128,44.99889
200497_41473,78.75609
200497_271384,80.02115
200497_51867,101.904594
200497_231141,52.50411
200497_12106,21.867416
200499_34231,79.10521
200499_42334,80.305916
200499_279161,59.100464
200499_183277,12.046484
200499_65494,60.584526
200499_177415,89.05598
200500_262534,86.57553
200500_23824,91.09139
200500_63433,149.15349
200500_164591,44.21653
200500_298,90.55943
200500_237718,57.681618
200504_201235,70.31057
200504_277883,29.212109
200504_8348,126.18586
200504_141772,144.4144
200504_125284,19.29737
200504_153972,48.704506
200506_103448,43.219574
200506_264826,36.121254
200506_108780,42.511295
200506_45166,65.91756
200506_288337,66.276764
200506_261450,58.932262
200510_14693,73.83365
200510_7180,55.11036
200510_148982,72.711365
200510_284123,43.9887
200510_8691,33.268845
200510_123677,55.372074
200511_284379,75.24394
200511_62497,55.933434
200511_239521,68.09628
200511_53766,70.07538
200511_96162,72.41026
200511_191762,53.681786
200515_145039,32.48364
200515_152870,59.97863
200515_65206,67.723076
200515_101243,6.7230606
200515_30742,37.717167
200515_44264,46.24729
200522_137615,25.306442
200522_268120,43.90695
200522_8595,65.129524
200522_94835,66.70032
200522_41735,66.83084
200522_37173,35.373993
200524_214843,46.0816
200524_19308,68.01015
200524_19550,26.086187
200524_118769,104.74141
200524_254488,64.74479
200524_112535,100.52927
200527_183394,104.194176
200527_59758,44.31277
200527_150772,63.8027
200527_181940,30.214184
200527_55613,32.02657
200527_260091,54.3446
200530_268917,15.059017
200530_109362,62.65762
200530_251806,67.82516
200530_255903,61.61763
200530_173488,64.99476
200530_244983,61.836586
200537_196830,81.39873
200537_218314,61.744453
200537_137380,89.7437
200537_101847,107.84284
200537_63981,30.242107
200537_111921,47.391697
200540_133206,68.97191
200540_236350,82.24346
200540_251890,143.53282
200540_256187,122.50374
200540_279455,88.22875
200540_10391,71.72084
200541_319,111.07258
200541_74106,53.957294
200541_132090,81.47112
200541_250176,100.50393
200541_92064,70.83956
200541_124387,85.142044
200542_93175,67.53985
200542_56976,79.28228
200542_97902,42.4511
200542_65957,40.77998
200542_133121,79.410515
200542_105779,97.6122
200544_34148,122.75058
200544_78316,27.670858
200544_123328,30.428335
200544_242292,82.01316
200544_85681,62.16488
200544_48808,88.9093
200549_124040,81.09509
200549_146282,82.31067
200549_258704,78.5881
200549_269243,58.048607
200549_65110,40.96042
200549_109899,37.987274
200551_157148,35.257915
200551_139386,51.734802
200551_152518,71.18672
200551_171218,65.15779
200551_12984,98.3263
200551_225510,24.895958
200552_30742,30.889084
200552_193894,81.80815
200552_204836,258.17236
200552_184253,52.893394
200552_174892,91.74039
200552_27873,169.26971
200555_39164,27.755573
200555_151887,45.99716
200555_92843,53.00116
200555_63779,50.908447
200555_60810,106.285995
200555_153661,57.480328
200556_48558,69.46324
200556_198954,116.72302
200556_293851,75.38025
200556_174387,55.165623
200556_24015,98.81177
200556_34033,91.69258
200558_13021,46.177216
200558_120535,40.681824
200558_11710,171.4398
200558_235716,59.586742
200558_174337,54.23168
200558_235554,101.044
200560_72256,22.791658
200560_204125,30.863827
200560_247413,40.975044
200560_195181,93.915596
200560_36187,80.852234
200560_104165,53.48958
200561_22468,28.016016
200561_188408,75.3123
200561_81309,56.2182
200561_232964,115.13512
200561_107901,86.88293
200561_104996,95.55165
200563_54650,25.448254
200563_32878,85.15082
200563_288074,31.331997
200563_190308,0
200563_281042,35.80904
200563_154016,57.25251
200564_41757,34.03308
200564_68647,70.50937
200564_176639,19.848827
200564_243008,73.95013
200564_293696,107.11872
200564_75294,46.356167
200565_79324,42.079067
200565_189540,34.65836
200565_167103,223.57498
200565_22704,96.64493
200565_129166,65.282646
200565_254196,77.120094
200567_131564,111.71763
200567_14355,42.612446
200567_108120,86.297806
200567_108,18.25166
200567_94513,63.20682
200567_196291,139.30289
200568_164212,130.51575
200568_52855,95.13888
200568_93324,87.11926
200568_73312,79.1517
200568_116596,97.73381
200568_285630,5.1696396
200569_217806,15.509056
200569_138343,103.921715
200569_195774,84.17343
200569_267632,27.738998
200569_45733,104.24323
200569_85540,69.207886
200571_95880,43.163467
200571_175481,74.0238
200571_23817,22.76212
200571_8229,50.911243
200571_139319,48.274174
200571_52107,121.80429
200572_75469,56.76767
200572_129747,114.115234
200572_145221,71.30365
200572_25269,113.43464
200572_43895,109.31539
200572_130547,202.17354
200574_76070,237.9212
200574_88858,53.375187
200574_216343,38.78955
200574_21593,16.649048
200574_73557,120.8598
200574_121386,172.32355
200582_215325,23.837137
200582_285118,132.64203
200582_217584,54.587013
200582_172333,38.931217
200582_15951,95.322495
200582_233187,42.710354
200584_136255,38.804344
200584_56525,224.07765
200584_210602,105.720825
200584_228223,32.483837
200584_109899,57.061348
200584_16984,75.18759
200590_13012,270.81696
200590_279906,47.679
200590_287452,87.35249
200590_151286,20.707169
200590_55389,16.064877
200590_246288,70.50439
200592_92589,170.33218
200592_255945,76.14707
200592_285250,94.74045
200592_137099,102.113235
200592_32878,132.24318
200592_288664,54.654743
200594_104207,64.75226
200594_83187,76.01483
